"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Clarias gariepinus",22.8170534391703,-3.66576063818878,6,9939642.29650882,12.1400211,54.0886707,"results/species/Clarias_gariepinus/range_raster.tif","results/species/Clarias_gariepinus/range_raster_goode.tif"
