"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Hoplias malabaricus",-58.4463616652091,-8.79435053176278,2,13930820.418103,-47.880722,-21.985889,"results/species/Hoplias_malabaricus/range_raster.tif","results/species/Hoplias_malabaricus/range_raster_goode.tif"
