"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Girardinichthys multiradiatus",-99.968034226471,19.6118989616616,2,15627.0133446017,NA,NA,"results/species/Girardinichthys_multiradiatus/range_raster.tif","results/species/Girardinichthys_multiradiatus/range_raster_goode.tif"
