"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Halichoerus grypus",-13.8404073081969,54.4907283550749,6,3431224.26958116,-7.6166,57.5235,"results/species/Halichoerus_grypus/range_raster.tif","results/species/Halichoerus_grypus/range_raster_goode.tif"
