"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Patagioenas fasciata",-109.341364546257,31.2664381164647,3,2739477.16634362,-73.4698253,40.669501,"results/species/Patagioenas_fasciata/range_raster.tif","results/species/Patagioenas_fasciata/range_raster_goode.tif"
