"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Myripristis murdjan",106.715830338399,-1.65761983231903,1,14094591.3335908,NA,NA,"results/species/Myripristis_murdjan/range_raster.tif","results/species/Myripristis_murdjan/range_raster_goode.tif"
