"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Macrochelys suwanniensis",-82.9655993424217,30.5739427992177,2,15917.4953918989,-82.9324,29.958,"results/species/Macrochelys_suwanniensis/range_raster.tif","results/species/Macrochelys_suwanniensis/range_raster_goode.tif"
