"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Neoarius graeffei",137.531197436553,-17.2109387696272,2,205350.039442143,147.423886,-19.567261,"results/species/Neoarius_graeffei/range_raster.tif","results/species/Neoarius_graeffei/range_raster_goode.tif"
