"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Lissotriton helveticus",1.71039545681386,48.2648744385104,2,1098459.51543165,-3.2765753,54.7023545,"results/species/Lissotriton_helveticus/range_raster.tif","results/species/Lissotriton_helveticus/range_raster_goode.tif"
