"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Hemiprocne comata",110.937224400985,3.07020317438833,1,1477438.9096181,121.98,17.85,"results/species/Hemiprocne_comata/range_raster.tif","results/species/Hemiprocne_comata/range_raster_goode.tif"
