"species","centroid_lon","centroid_lat","n_range_polygons","range_area_km2","sampling_lon","sampling_lat","raster_path_ea","raster_path_goode"
"Symphodus melops",6.52889241436445,44.5948562694485,2,2939135.21441885,-3.2765753,54.7023545,"results/species/Symphodus_melops/range_raster.tif","results/species/Symphodus_melops/range_raster_goode.tif"
